-2.496504	53.529322	1
-2.214314	53.508778	1
-2.250442	53.478210	1
-2.433629	53.581223	1
-2.342306	53.416159	1
-2.060027	53.397741	1
-2.206893	53.483588	1
-2.116874	53.611048	1
-2.249352	53.382242	1
-2.252179	53.451061	1
-2.070840	53.569190	1
-2.233400	53.480905	1
-2.090943	53.480479	1
-2.538909	53.598125	1
-2.653847	53.506705	1
-2.069511	53.367148	1
-2.470257	53.518669	1
-2.338960	53.602445	1
-2.159516	53.471895	1
-2.329848	53.445335	1
-2.058712	53.393077	1
-2.321907	53.450417	1
-2.035854	53.444653	1
-2.468686	53.519790	1
-2.078158	53.501170	1
-2.410450	53.592675	1
-2.362324	53.477222	1
-2.128754	53.477037	1
-2.103096	53.427976	1
-2.256254	53.457578	1
-2.246894	53.432817	1
-2.595922	53.543546	1
-2.168200	53.617961	1
-2.163790	53.470631	1
-2.123346	53.519028	1
-2.293402	53.408766	1
-2.502711	53.551543	1
-2.579284	53.536302	1
-2.380370	53.564219	1
-2.695484	53.560554	1
-2.275788	53.592253	1
-2.238727	53.471538	1
-2.324018	53.628418	1
-2.337999	53.605099	1
-2.131904	53.424155	1
-2.223866	53.478847	1
-2.192978	53.548561	1
-2.255537	53.433419	1
-2.286617	53.589612	1
-2.136112	53.389283	1
-2.115530	53.550720	1
-2.227925	53.454517	1
-2.585931	53.476838	1
-2.297092	53.476225	1
-2.157692	53.597285	1
-2.205255	53.394056	1
-2.251695	53.526907	1
-2.171438	53.588781	1
-2.154556	53.594826	1
-2.189608	53.449667	1
-2.246009	53.451632	1
-2.255088	53.476574	1
-2.075123	53.549107	1
-2.460024	53.566662	1
-2.256630	53.410019	1
-2.150143	53.424196	1
-2.422240	53.615941	1
-2.426018	53.543832	1
-2.124401	53.533957	1
-2.038665	53.522968	1
-2.130856	53.406179	1
-2.605461	53.522465	1
-2.180059	53.445556	1
-2.148571	53.525507	1
-2.084407	53.527781	1
-2.122446	53.389999	1
-2.197848	53.499099	1
-2.582757	53.480467	1
-2.307958	53.470391	1
-2.510396	53.553011	1
-2.004489	53.548627	1
-2.140961	53.514209	1
-2.219696	53.435854	1
-2.294952	53.573799	1
-2.299030	53.580324	1
-2.522481	53.502354	1
-2.334302	53.548411	1
-2.386071	53.580074	1
-2.343304	53.375726	1
-2.191429	53.469475	1
-2.111857	53.485827	1
-2.438792	53.602857	1
-2.184243	53.403412	1
-2.539454	53.509227	1
-2.151064	53.501154	1
-2.514220	53.497428	1
-2.429456	53.439176	1
-2.505028	53.526833	1
-2.130616	53.636506	1
-2.332744	53.626668	1
-2.501269	53.530417	1
-2.672814	53.537143	1
-2.270477	53.449152	1
-2.216502	53.506123	1
-2.307934	53.600075	1
-2.197395	53.466508	1
-2.218710	53.586484	1
-2.135740	53.621517	1
-2.226208	53.502590	1
-2.651251	53.525227	1
-2.261864	53.382916	1
-2.312757	53.455224	1
-2.539359	53.507690	1
-2.131390	53.545041	1
-2.475753	53.569001	1
-2.240227	53.510320	1
-2.252855	53.488695	1
-2.452546	53.587526	1
-2.209627	53.466505	1
-2.314008	53.440991	1
-2.273448	53.438089	1
-2.257124	53.407196	1
-2.185931	53.366349	1
-2.439681	53.631635	1
-2.091430	53.601489	1
-2.060396	53.361310	1
-2.386306	53.602517	1
-2.106331	53.541974	1
-2.258443	53.485690	1
-2.176464	53.424627	1
-2.230064	53.429740	1
-2.121404	53.393587	1
-2.296322	53.603340	1
-2.429996	53.595267	1
-2.255257	53.524697	1
-2.224854	53.454765	1
-2.213509	53.501751	1
-2.105741	53.426464	1
-2.286314	53.526901	1
-2.162185	53.622158	1
-2.087880	53.550995	1
-2.123208	53.403796	1
-2.297851	53.483494	1
-2.324286	53.511577	1
-2.287863	53.392690	1
-2.500749	53.483814	1
-2.126227	53.564524	1
-2.268679	53.474270	1
-2.226590	53.523308	1
-2.521013	53.510468	1
-2.434524	53.578640	1
-2.164417	53.356196	1
-2.167663	53.451830	1
-2.351378	53.399738	1
-2.339137	53.377149	1
-2.284799	53.584349	1
-2.554248	53.600616	1
-2.405733	53.587622	1
-2.686505	53.538386	1
-2.361938	53.378664	1
-2.227843	53.467326	1
-2.352646	53.402116	1
-2.137435	53.486996	1
-2.425659	53.536661	1
-2.594375	53.547293	1
-2.181045	53.454319	1
-2.183450	53.596331	1
-2.183811	53.536792	1
-2.091939	53.578334	1
-2.261936	53.441189	1
-2.115582	53.525642	1
-2.483990	53.500916	1
-2.331378	53.599069	1
-2.283398	53.444798	1
-2.163633	53.465049	1
-2.250304	53.444504	1
-2.133876	53.429186	1
-2.122003	53.544961	1
-2.217212	53.491668	1
-2.081138	53.451435	1
-2.086761	53.491160	1
-2.244186	53.454152	1
-2.114290	53.482697	1
-2.232183	53.393252	1
-2.422025	53.565634	1
-2.563558	53.590506	1
-2.116570	53.385664	1
-2.534599	53.584689	1
-2.324125	53.604976	1
-2.365828	53.402894	1
-2.104410	53.485016	1
-2.163789	53.396116	1
-2.030135	53.469760	1
-2.608741	53.531383	1
-2.383733	53.535463	1
-2.241873	53.513454	1
-2.233762	53.417859	1
-2.201384	53.415051	1
-2.311918	53.509076	1
-2.087968	53.477128	1
-2.525711	53.540406	1
-2.159309	53.456803	1
-2.452878	53.494171	1
-2.157026	53.352359	1
-2.364974	53.482194	1
-2.134706	53.557854	1
-2.467694	53.581661	1
-2.518455	53.504781	1
-2.034505	53.452411	1
-2.436246	53.599218	1
-2.211642	53.502141	1
-2.647687	53.532868	1
-2.010725	53.557193	1
-2.295042	53.393598	1
-2.509280	53.499040	1
-2.195958	53.455257	1
-2.089605	53.474817	1
-2.041748	53.483167	1
-2.210039	53.476742	1
-2.238483	53.508490	1
-2.249196	53.491902	1
-2.079331	53.499525	1
-2.201217	53.529151	1
-2.279825	53.531123	1
-2.314370	53.369819	1
-2.232614	53.593154	1
-2.111987	53.455275	1
-2.647045	53.549141	1
-2.077721	53.460102	1
-2.262301	53.454024	1
-2.128645	53.535669	1
-2.572020	53.535843	1
-2.185047	53.525995	1
-2.595049	53.549070	1
-2.197602	53.533543	1
-2.590832	53.507447	1
-2.038544	53.488965	1
-2.074135	53.536857	1
-2.162727	53.436952	1
-2.696832	53.565400	1
-2.257160	53.475338	1
-2.024218	53.449132	1
-2.179861	53.494705	1
-2.185646	53.387230	1
-2.086727	53.474397	1
-2.230894	53.502096	1
-2.261154	53.485369	1
-2.142601	53.624961	1
-2.266289	53.530390	1
-2.453162	53.561772	1
-2.286795	53.397097	1
-2.522771	53.506299	1
-2.304115	53.512350	1
-2.497662	53.529075	1
-2.219549	53.445202	1
-2.451071	53.570948	1
-2.460472	53.500847	1
-2.513027	53.554627	1
-2.404439	53.551772	1
-2.367593	53.577580	1
-2.266080	53.427284	1
-2.106542	53.529785	1
-2.097450	53.492302	1
-2.530472	53.561526	1
-2.165298	53.401363	1
-2.670241	53.519450	1
-2.266638	53.504359	1
-2.653128	53.501190	1
-2.232549	53.479559	1
-2.666565	53.549492	1
-2.107791	53.564254	1
-1.995925	53.461251	1
-2.262725	53.407993	1
-2.199684	53.549512	1
-2.188389	53.402174	1
-2.545903	53.493629	1
-2.336540	53.446179	1
-2.435699	53.594510	1
-2.114918	53.475353	1
-2.345398	53.450487	1
-2.637336	53.494597	1
-2.277118	53.476947	1
-2.246718	53.490829	1
-2.227421	53.380102	1
-2.652759	53.536975	1
-2.102046	53.573185	1
-2.226130	53.589867	1
-2.066985	53.394592	1
-2.261838	53.483858	1
-2.633735	53.481600	1
-2.234717	53.416392	1
-2.134780	53.609690	1
-2.199267	53.444771	1
-2.129460	53.486394	1
-2.418734	53.417363	1
-2.170890	53.464257	1
-2.190527	53.510167	1
-2.329246	53.637742	1
-2.250488	53.588255	1
-2.444292	53.513430	1
-2.253275	53.397335	1
-2.281989	53.550209	1
-2.216669	53.423734	1
-2.265079	53.443034	1
-2.071299	53.456691	1
-2.230345	53.417605	1
-2.102915	53.452506	1
-2.218252	53.362609	1
-2.658936	53.527629	1
-2.410277	53.585746	1
-2.245720	53.503325	1
-2.081614	53.494984	1
-2.316591	53.399691	1
-2.277319	53.505440	1
-2.077013	53.551119	1
-2.194692	53.514340	1
-2.303306	53.551065	1
-2.156074	53.453338	1
-2.117456	53.608459	1
-2.181365	53.405672	1
-2.471846	53.562527	1
-2.437717	53.563151	1
-2.159514	53.527506	1
-2.130179	53.646762	1
-2.335829	53.489605	1
-2.259883	53.442650	1
-2.303281	53.501071	1
-2.185663	53.373882	1
-2.286529	53.489446	1
-2.349025	53.481441	1
-2.484414	53.502362	1
-2.243910	53.592250	1
-2.118924	53.614416	1
-2.285829	53.477304	1
-2.093706	53.428334	1
-2.242905	53.501425	1
-2.204092	53.527744	1
-2.305349	53.405033	1
-2.245258	53.475524	1
-1.991179	53.466455	1
-2.309146	53.453579	1
-2.169535	53.464313	1
-2.052388	53.410868	1
-2.145817	53.553680	1
-2.172637	53.419572	1
-2.489138	53.527699	1
-2.125493	53.571697	1
-2.171804	53.418243	1
-2.345468	53.446109	1
-2.124699	53.522541	1
-2.178572	53.625407	1
-2.146404	53.479066	1
-2.391057	53.580292	1
-2.644343	53.527260	1
-2.211337	53.552917	1
-2.078754	53.489332	1
-2.349716	53.380435	1
-2.208493	53.625142	1
-2.161102	53.619643	1
-2.235497	53.503013	1
-2.226549	53.450744	1
-2.140039	53.545579	1
-2.609590	53.529563	1
-2.102780	53.502518	1
-2.251304	53.496563	1
-2.209027	53.525165	1
-2.217087	53.363977	1
-2.187207	53.424197	1
-2.205576	53.513360	1
-2.680664	53.547696	1
-2.279518	53.445518	1
-2.288226	53.488624	1
-2.240126	53.391124	1
-2.153402	53.514067	1
-2.266829	53.489186	1
-2.240875	53.422528	1
-2.142327	53.606742	1
-2.086987	53.542322	1
-2.162521	53.410616	1
-2.026844	53.506181	1
-2.263904	53.496338	1
-2.412761	53.592676	1
-2.422872	53.599059	1
-2.199710	53.452590	1
-2.157242	53.606031	1
-2.311564	53.592345	1
-2.481304	53.532540	1
-2.084105	53.466866	1
-2.191691	53.390789	1
-2.241041	53.478436	1
-2.541180	53.509821	1
-2.486069	53.500746	1
-2.407556	53.527502	1
-2.505001	53.580323	1
-2.261107	53.374720	1
-2.285924	53.469061	1
-2.385211	53.585155	1
-2.135778	53.633202	1
-2.214118	53.371200	1
-2.073193	53.498189	1
-2.214984	53.498135	1
-2.157464	53.621239	1
-2.445146	53.583419	1
-2.658597	53.536898	1
-2.247587	53.378632	1
-2.249533	53.587637	1
-2.232765	53.461267	1
-2.266510	53.474445	1
-2.066353	53.394385	1
-2.186714	53.366644	1
-2.049417	53.533760	1
-2.286761	53.590663	1
-2.410831	53.546393	1
-2.310676	53.364022	1
-2.112919	53.584689	1
-2.038982	53.375422	1
-2.302576	53.626344	1
-2.417378	53.559907	1
-2.652941	53.521352	1
-2.176015	53.603183	1
-2.257284	53.388814	1
-2.030952	53.494091	1
-2.114644	53.468621	1
-2.388224	53.444117	1
-2.385592	53.602133	1
-2.096951	53.426031	1
-2.221809	53.471588	1
-2.323332	53.400167	1
-2.271609	53.496716	1
-2.355345	53.482250	1
-2.260263	53.423593	1
-2.095373	53.487064	1
-2.410993	53.533503	1
-2.540416	53.520872	1
-2.352726	53.517043	1
-2.526959	53.481697	1
-2.240549	53.481916	1
-2.298306	53.428043	1
-2.199336	53.430542	1
-2.508350	53.517075	1
-2.150401	53.505748	1
-2.103467	53.518517	1
-2.320978	53.389082	1
-2.612793	53.550832	1
-2.064062	53.450987	1
-2.186491	53.484080	1
-2.195239	53.639582	1
-2.204521	53.560497	1
-2.105475	53.440585	1
-2.129384	53.382046	1
-2.284450	53.415340	1
-2.152453	53.417793	1
-2.208918	53.423532	1
-2.079986	53.582963	1
-2.449870	53.557452	1
-2.092023	53.471229	1
-2.448167	53.586221	1
-2.283652	53.412906	1
-2.138275	53.518131	1
-2.370883	53.442752	1
-2.410227	53.526027	1
-2.198445	53.455828	1
-2.363555	53.478360	1
-2.193618	53.391181	1
-2.208161	53.585451	1
-2.166136	53.604311	1
-2.232597	53.394743	1
-2.466252	53.521984	1
-2.285492	53.478725	1
-2.354437	53.483574	1
-2.520473	53.495927	1
-2.064921	53.451355	1
-2.096236	53.541964	1
-2.576855	53.532988	1
-2.281748	53.411643	1
-2.600643	53.522076	1
-2.292054	53.595926	1
-2.094995	53.446086	1
-2.262776	53.491846	1
-2.331224	53.449933	1
-2.305845	53.511698	1
-2.140595	53.612991	1
-2.481281	53.491993	1
-2.160761	53.609424	1
-2.145207	53.626602	1
-2.074087	53.483547	1
-2.168442	53.389925	1
-2.134537	53.480833	1
-2.346360	53.568628	1
-2.168585	53.517328	1
-2.125953	53.528265	1
-2.132171	53.519450	1
-2.237643	53.503988	1
-2.144340	53.580961	1
-2.371616	53.392216	1
-2.148915	53.627658	1
-2.052527	53.534891	1
-2.087941	53.652859	1
-2.319796	53.522070	1
-2.258158	53.500800	1
-2.253793	53.479273	1
-2.180510	53.622563	1
-2.409920	53.378607	1
-2.162692	53.435577	1
-2.647572	53.488771	1
-2.687526	53.547423	1
-2.144270	53.595936	1
-2.231900	53.482140	1
-2.527057	53.549119	1
-2.162326	53.458166	1
-2.226562	53.509691	1
-2.175808	53.538809	1
-2.278595	53.440243	1
-2.127488	53.637453	1
-2.166502	53.501475	1
-2.407707	53.544795	1
-2.165717	53.605283	1
-2.512113	53.490228	1
-2.096763	53.534656	1
-2.326382	53.552730	1
-2.142011	53.629339	1
-2.410404	53.530314	1
-2.404533	53.539529	1
-2.339297	53.610471	1
-2.448958	53.572502	1
-2.519728	53.494178	1
-2.615121	53.543755	1
-2.212148	53.488774	1
-2.506956	53.493801	1
-2.324275	53.563360	1
-2.158214	53.356789	1
-2.459916	53.499645	1
-2.239925	53.472848	1
-2.281587	53.544260	1
-2.329599	53.380061	1
-2.182919	53.487321	1
-2.331219	53.626987	1
-2.137075	53.562346	1
-2.411725	53.454986	1
-2.285948	53.387481	1
-2.068576	53.393233	1
-2.234843	53.384788	1
-2.355177	53.474691	1
-2.108453	53.451072	1
-2.248193	53.513719	1
-2.291646	53.444437	1
-2.229347	53.478118	1
-2.270253	53.390061	1
-2.176472	53.397554	1
-2.136912	53.535102	1
-2.159505	53.637226	1
-2.066730	53.462320	1
-2.269855	53.547891	1
-2.183051	53.598318	1
-2.419817	53.560743	1
-2.617099	53.543834	1
-2.216353	53.509539	1
-2.241046	53.513806	1
-2.155377	53.608577	1
-2.220249	53.443844	1
-2.159379	53.467428	1
-2.122342	53.615195	1
-2.227180	53.456154	1
-2.505971	53.497122	1
-2.511436	53.494078	1
-2.155233	53.487109	1
-2.223682	53.492402	1
-2.235561	53.506464	1
-2.338808	53.419054	1
-2.596342	53.544443	1
-2.094094	53.549229	1
-2.426623	53.537934	1
-2.526454	53.485960	1
-2.243518	53.476777	1
-2.201874	53.511892	1
-2.230792	53.444543	1
-2.201558	53.543828	1
-2.262348	53.410366	1
-2.074295	53.447179	1
-2.066335	53.450716	1
-2.403633	53.517852	1
-2.220770	53.416527	1
-2.221103	53.469109	1
-2.294016	53.610842	1
-2.161212	53.386627	1
-2.372715	53.442198	1
-2.164539	53.403458	1
-2.542129	53.474276	1
-2.184675	53.513430	1
-2.569364	53.479588	1
-2.265180	53.367413	1
-2.403082	53.521746	1
-2.539365	53.499852	1
-2.309271	53.495591	1
-2.237875	53.469958	1
-2.293093	53.460082	1
-2.279634	53.378382	1
-2.543706	53.497468	1
-2.229287	53.436259	1
-2.171992	53.394019	1
-2.264019	53.602050	1
-2.135701	53.623288	1
-2.428563	53.577583	1
-2.230359	53.534051	1
-2.224903	53.495348	1
-2.469785	53.557753	1
-2.144909	53.619089	1
-2.103822	53.552456	1
-2.184722	53.596940	1
-2.167121	53.524727	1
-2.381988	53.539361	1
-2.423017	53.554575	1
-2.078216	53.475499	1
-2.601653	53.542187	1
-2.087669	53.412609	1
-2.504086	53.484375	1
-2.231911	53.478652	1
-2.286170	53.489878	1
-2.092124	53.475912	1
-2.629165	53.550486	1
-2.425164	53.393817	1
-2.089535	53.470116	1
-2.201516	53.620579	1
-2.358203	53.517395	1
-2.068951	53.475640	1
-2.679784	53.537085	1
-2.080925	53.466051	1
-2.176817	53.448033	1
-2.187564	53.590339	1
-2.207127	53.373864	1
-2.214243	53.512769	1
-2.169270	53.481157	1
-2.063544	53.486762	1
-2.589310	53.566149	1
-2.411288	53.524981	1
-2.120104	53.566840	1
-2.289610	53.600777	1
-2.315675	53.606733	1
-2.136127	53.516165	1
-2.066726	53.450330	1
-2.320887	53.381055	1
-2.526071	53.562130	1
-2.346337	53.482618	1
-2.337950	53.481536	1
-2.490941	53.521822	1
-2.105390	53.394087	1
-2.379874	53.589702	1
-2.545892	53.595945	1
-2.238231	53.482460	1
-2.600750	53.544493	1
-2.416840	53.455993	1
-2.447834	53.604756	1
-2.254794	53.407354	1
-2.169032	53.481931	1
-2.247649	53.474639	1
-2.228581	53.478533	1
-2.327881	53.563134	1
-2.189706	53.377129	1
-2.229710	53.517406	1
-2.079965	53.547864	1
-2.195322	53.362676	1
-2.192452	53.399336	1
-2.273911	53.381361	1
-2.437435	53.600220	1
-2.093155	53.478958	1
-2.219505	53.594068	1
-2.275525	53.433347	1
-2.595835	53.523359	1
-2.076416	53.463267	1
-2.161824	53.527907	1
-2.242812	53.479880	1
-2.258680	53.383561	1
-2.326491	53.635395	1
-2.475850	53.591013	1
-2.239600	53.490052	1
-2.472471	53.512962	1
-2.324786	53.371849	1
-2.079950	53.579574	1
-2.416900	53.531191	1
-2.221770	53.599673	1
-2.163998	53.520624	1
-2.084154	53.476250	1
-2.427455	53.577111	1
-2.336385	53.506510	1
-2.370864	53.480243	1
-2.505637	53.531181	1
-2.105010	53.392434	1
-2.203654	53.417654	1
-2.162577	53.511862	1
-2.158095	53.616043	1
-2.075029	53.530573	1
-2.235614	53.526787	1
-2.318883	53.416629	1
-2.329836	53.631961	1
-2.088887	53.412626	1
-2.443205	53.514827	1
-2.135843	53.610992	1
-2.118457	53.534115	1
-2.610293	53.530189	1
-2.120995	53.535263	1
-2.243650	53.518277	1
-2.263136	53.440377	1
-2.206671	53.502976	1
-2.457207	53.558853	1
-2.425689	53.598186	1
-2.316348	53.589645	1
-2.195132	53.459096	1
-2.204771	53.596602	1
-2.141991	53.416476	1
-2.173944	53.463443	1
-2.082144	53.566459	1
-2.087698	53.412295	1
-2.650244	53.498869	1
-2.361061	53.481073	1
-2.310676	53.394907	1
-2.160051	53.597740	1
-2.196922	53.474958	1
-2.061875	53.437811	1
-2.252073	53.463529	1
-2.365186	53.536672	1
-2.187949	53.598805	1
-2.112574	53.460677	1
-2.216594	53.586236	1
-2.193198	53.560462	1
-2.223662	53.417052	1
-2.270204	53.384812	1
-2.375516	53.597401	1
-2.626073	53.545531	1
-2.223794	53.496591	1
-2.273210	53.436274	1
-2.356295	53.489456	1
-2.249940	53.423669	1
-2.203877	53.454812	1
-2.308897	53.504302	1
-2.285841	53.389423	1
-2.142249	53.417006	1
-2.155903	53.521605	1
-2.182380	53.449526	1
-2.276311	53.473308	1
-2.664794	53.531831	1
-2.316972	53.491319	1
-2.244868	53.480927	1
-2.121652	53.396247	1
-2.201591	53.538022	1
-2.291974	53.422126	1
-2.280293	53.503761	1
-2.640450	53.521204	1
-2.241939	53.490596	1
-2.153623	53.429387	1
-2.160414	53.466312	1
-2.065497	53.502607	1
-2.359508	53.475577	1
-2.411862	53.540655	1
-2.012642	53.457988	1
-2.224998	53.456455	1
-2.029049	53.445320	1
-2.182469	53.361563	1
-2.657723	53.559339	1
-2.641365	53.555769	1
-2.273620	53.364194	1
-2.505453	53.520800	1
-2.336424	53.568557	1
-2.189767	53.458359	1
-2.148309	53.480700	1
-2.292974	53.597893	1
-2.163821	53.416070	1
-2.215751	53.376168	1
-2.220951	53.489019	1
-2.466109	53.579025	1
-2.320086	53.610470	1
-2.416472	53.587504	1
-2.650101	53.539749	1
-2.108507	53.484042	1
-2.077170	53.463428	1
-2.095013	53.548320	1
-2.297803	53.584057	1
-2.204603	53.421167	1
-2.530681	53.498651	1
-2.043872	53.496379	1
-2.189030	53.502466	1
-2.174506	53.519566	1
-2.158714	53.627996	1
-2.200291	53.623772	1
-2.119419	53.538294	1
-2.655607	53.562119	1
-2.062044	53.389228	1
-2.181309	53.388971	1
-2.186865	53.606609	1
-2.082062	53.586485	1
-2.106664	53.608181	1
-2.286069	53.441313	1
-2.235081	53.493270	1
-2.522094	53.507695	1
-2.128372	53.385499	1
-2.274471	53.375023	1
-2.201388	53.526966	1
-2.155545	53.481634	1
-2.191742	53.522290	1
-2.197461	53.360596	1
-2.206501	53.551703	1
-2.330436	53.588726	1
-2.331644	53.634922	1
-2.213130	53.558270	1
-2.186526	53.440594	1
-2.433719	53.414280	1
-2.109842	53.632932	1
-2.308570	53.564965	1
-2.247654	53.431548	1
-2.307537	53.464324	1
-2.214290	53.530872	1
-2.174266	53.486660	1
-2.108720	53.584810	1
-2.290105	53.589352	1
-2.580208	53.537664	1
-2.306688	53.578237	1
-2.192220	53.444531	1
-2.287944	53.500309	1
-2.158270	53.501325	1
-2.253912	53.368003	1
-2.193021	53.511592	1
-2.395885	53.539343	1
-2.189422	53.441829	1
-2.347608	53.392971	1
-2.238118	53.448897	1
-2.638690	53.534517	1
-2.260098	53.396610	1
-2.225510	53.501882	1
-2.139285	53.522633	1
-2.064245	53.502329	1
-2.334250	53.518858	1
-2.107522	53.541442	1
-2.518365	53.496161	1
-2.393209	53.528943	1
-2.191723	53.504709	1
-2.108755	53.580990	1
-2.210212	53.593806	1
-2.333050	53.373489	1
-2.137289	53.632697	1
-2.280451	53.513927	1
-2.181012	53.436018	1
-2.113710	53.541724	1
-2.121939	53.454573	1
-2.428214	53.619291	1
-2.216455	53.493971	1
-2.288692	53.570390	1
-2.449920	53.564975	1
-2.367806	53.456001	1
-2.155134	53.410356	1
-2.303423	53.579953	1
-2.472208	53.515048	1
-2.419799	53.578684	1
-2.062285	53.471446	1
-2.160466	53.412183	1
-2.003220	53.534345	1
-2.262474	53.425925	1
-2.096305	53.532670	1
-2.350900	53.401896	1
-2.430652	53.546899	1
-2.376702	53.562559	1
-2.193237	53.443046	1
-2.114810	53.379679	1
-2.152118	53.458862	1
-2.153242	53.490770	1
-2.030617	53.510279	1
-2.288325	53.598515	1
-2.198811	53.398795	1
-2.238994	53.502934	1
-2.239150	53.455663	1
-2.149488	53.597331	1
-2.631254	53.547886	1
-2.398132	53.555272	1
-2.215538	53.482719	1
-2.406667	53.525977	1
-2.156301	53.445491	1
-2.146516	53.450420	1
-2.446487	53.585958	1
-2.347946	53.487727	1
-2.238167	53.449571	1
-2.025786	53.452008	1
-2.098683	53.575480	1
-2.339278	53.402469	1
-2.228535	53.419541	1
-2.015883	53.505051	1
-2.236761	53.483703	1
-2.425102	53.533714	1
-2.348074	53.453652	1
-2.163936	53.442074	1
-2.543282	53.520912	1
-2.411804	53.595277	1
-2.275516	53.538827	1
-2.248654	53.484308	1
-2.134743	53.631127	1
-2.064641	53.475004	1
-2.250613	53.466309	1
-2.176826	53.428465	1
-2.122577	53.539864	1
-2.181612	53.442525	1
-2.329452	53.590427	1
-2.401091	53.580762	1
-2.332566	53.392358	1
-2.435886	53.578950	1
-2.141542	53.611372	1
-2.273707	53.480721	1
-2.294806	53.557171	1
-2.061097	53.503859	1
-2.077527	53.543488	1
-2.264467	53.373544	1
-2.220630	53.464948	1
-2.415169	53.599436	1
-2.231017	53.433316	1
-2.136009	53.526501	1
-2.250740	53.390796	1
-2.454609	53.585424	1
-2.416902	53.505358	1
-2.415907	53.554609	1
-2.184787	53.473386	1
-2.405051	53.527348	1
-2.091511	53.506320	1
-2.447399	53.592147	1
-2.311318	53.441637	1
-2.272180	53.472886	1
-2.110676	53.501001	1
-2.678277	53.542874	1
-2.110313	53.541341	1
-2.202910	53.441583	1
-2.404539	53.456287	1
-2.172164	53.392122	1
-2.273525	53.560008	1
-2.291280	53.492140	1
-2.312676	53.499384	1
-2.411749	53.452766	1
-2.152533	53.448552	1
-2.571082	53.531192	1
-2.437691	53.560679	1
-2.619139	53.546125	1
-2.242404	53.516589	1
-2.445642	53.596064	1
-2.534809	53.497203	1
-2.093229	53.553651	1
-2.068415	53.461016	1
-2.078263	53.500739	1
-2.617410	53.530988	1
-2.205116	53.624142	1
-2.149598	53.517272	1
-2.233876	53.482495	1
-2.265101	53.434477	1
-2.152066	53.393947	1
-2.247422	53.479736	1
-2.172837	53.457782	1
-2.333655	53.519893	1
-2.671593	53.541006	1
-2.116193	53.550387	1
-2.616668	53.551540	1
-2.425070	53.577236	1
-2.165423	53.503104	1
-2.274485	53.601020	1
-2.237481	53.509948	1
-2.176408	53.476455	1
-2.212411	53.417764	1
-2.417988	53.433311	1
-2.390559	53.586864	1
-2.483454	53.521322	1
-2.194715	53.512668	1
-2.066488	53.461853	1
-2.225042	53.629580	1
-2.342075	53.402416	1
-2.083380	53.496277	1
-2.618388	53.551504	1
-2.462970	53.504586	1
-2.243884	53.467060	1
-2.161581	53.551134	1
-2.079071	53.553967	1
-2.168288	53.457483	1
-2.080134	53.581264	1
-2.187621	53.569081	1
-2.235913	53.594019	1
-2.161740	53.604812	1
-2.363754	53.501648	1
-2.212507	53.587457	1
-2.118054	53.378741	1
-2.674725	53.534903	1
-2.417946	53.574619	1
-2.232744	53.484889	1
-2.155213	53.477365	1
-2.074258	53.460725	1
-2.176511	53.374273	1
-2.328002	53.448001	1
-2.121857	53.389155	1
-2.083724	53.495081	1
-2.079344	53.562722	1
-2.068775	53.469402	1
-2.279491	53.544525	1
-2.243775	53.505846	1
-2.229329	53.460887	1
-2.380830	53.578428	1
-2.239165	53.493100	1
-2.307284	53.445872	1
-2.383538	53.542223	1
-2.540258	53.598442	1
-2.155013	53.381269	1
-1.992521	53.462878	1
-2.339961	53.376895	1
-2.473280	53.559842	1
-2.130691	53.543477	1
-2.253509	53.441791	1
-2.155592	53.436944	1
-2.294082	53.489832	1
-2.191618	53.538191	1
-2.438458	53.582284	1
-2.260997	53.482008	1
-2.701792	53.547655	1
-2.399528	53.527232	1
-2.279164	53.494748	1
-2.615383	53.545200	1
-2.502173	53.494684	1
-2.186564	53.373692	1
-2.373790	53.496018	1
-2.336151	53.454108	1
-2.382805	53.579680	1
-2.236252	53.413765	1
-2.380671	53.537145	1
-2.292620	53.461279	1
-2.236205	53.508324	1
-2.249066	53.472272	1
-2.329027	53.391658	1
-2.363317	53.485866	1
-2.064627	53.386800	1
-2.127447	53.568684	1
-2.216457	53.467796	1
-2.109022	53.414794	1
-2.087574	53.658513	1
-2.621512	53.495903	1
-2.639611	53.532561	1
-2.278743	53.442176	1
-2.226389	53.398081	1
-2.594478	53.577269	1
-2.080104	53.414214	1
-2.312710	53.391378	1
-2.302535	53.578256	1
-2.329095	53.509425	1
-2.237263	53.427920	1
-2.116025	53.544095	1
-2.286664	53.500609	1
-2.062954	53.393983	1
-2.428553	53.599039	1
-2.159061	53.406657	1
-2.277339	53.543101	1
-2.117244	53.461248	1
-2.186946	53.357799	1
-2.350712	53.386427	1
-2.430417	53.584731	1
-2.092452	53.529815	1
-2.221820	53.361038	1
-2.138655	53.399276	1
-2.367962	53.557552	1
-2.640510	53.498202	1
-2.175123	53.358294	1
-2.281425	53.551595	1
-2.164738	53.388789	1
-2.072866	53.535779	1
-2.175004	53.453743	1
-2.519603	53.504964	1
-2.422441	53.605856	1
-2.267735	53.463243	1
-2.235357	53.480434	1
-2.484261	53.524627	1
-2.084656	53.554296	1
-2.104045	53.606206	1
-2.129814	53.518329	1
-2.520183	53.535037	1
-2.089381	53.489954	1
-2.076436	53.498942	1
-2.156418	53.505983	1
-2.127840	53.383603	1
-2.372071	53.545828	1
-2.241485	53.416064	1
