419135	683980	10
507818	684836	10
412768	641315	10
497960	575633	10
447559	592189	10
465018	636353	10
510792	616416	10
464252	632440	10
461778	633789	10
458408	637519	10
495849	612620	10
582139	554359	10
512076	581870	10
474968	636221	10
497497	605381	10
437610	584345	10
390569	698439	10
390892	566215	10
461357	532342	10
434286	649590	10
521460	580654	10
487081	589326	10
476455	700340	10
445207	619696	10
511448	636654	10
452075	591790	10
463415	632212	10
409935	590954	10
479953	629800	10
450210	612144	10
501036	714971	10
481933	548081	10
408059	614693	10
369303	582840	10
364655	549541	10
439870	557492	10
440584	643881	10
436782	596799	10
386975	576349	10
464574	632264	10
322291	645689	10
310509	614357	10
454298	642135	10
574147	601965	10
459354	621234	10
495728	591231	10
578379	565973	10
431338	637751	10
583268	650932	10
433782	601964	10
426418	598128	10
532930	620356	10
438658	613290	10
578203	713387	10
497809	671811	10
454742	633247	10
424782	603999	10
469083	613888	10
418387	558839	10
413862	561526	10
468376	666788	10
466307	577544	10
557813	702873	10
532264	602765	10
527235	662983	10
419439	658297	10
498076	668015	10
586453	686756	10
507003	528730	10
441235	677530	10
460931	645305	10
442949	654208	10
463964	632712	10
439919	616042	10
478262	520126	10
429791	563582	10
494120	583600	10
466142	631171	10
465325	632065	10
450751	554254	10
439818	647083	10
446877	663917	10
430066	618539	10
462442	631818	10
463164	635091	10
464470	633806	10
614104	680659	10
497977	671573	10
486770	643553	10
473098	613252	10
414129	659474	10
468241	634802	10
453223	609292	10
504784	664964	10
472301	639385	10
435875	644142	10
358630	652109	10
484026	601943	10
461704	603454	10
472483	611973	10
410229	616387	10
649910	625248	11
617211	631988	11
622832	618778	11
575357	661921	11
578092	656735	11
659513	637289	11
583087	618959	11
550332	681414	11
694170	612590	11
632875	717510	11
606283	667458	11
641467	549212	11
598899	716768	11
589711	636620	11
669529	548358	11
605269	608664	11
691394	593808	11
671496	607664	11
573994	641136	11
656805	617923	11
519423	667182	11
656402	592213	11
691764	622505	11
709633	537584	11
628526	619847	11
637532	606229	11
627991	599625	11
541817	692887	11
558306	597282	11
543056	817310	11
626425	636735	11
798047	584734	11
623579	671284	11
615440	581992	11
623323	600584	11
582455	644183	11
548533	648685	11
588195	617742	11
636971	500191	11
574932	596872	11
631454	601120	11
635728	537722	11
584371	523305	11
619885	618155	11
698361	639684	11
626200	614612	11
603925	635585	11
616208	687645	11
612934	588713	11
554204	535718	11
611922	605941	11
631219	591695	11
633889	621072	11
630577	598751	11
687537	625974	11
644730	627769	11
633773	669038	11
627280	574802	11
631776	619636	11
636915	480823	11
680362	624006	11
621105	572388	11
617389	601083	11
683104	524364	11
560176	718058	11
630560	610806	11
617132	601464	11
636528	710588	11
593704	594782	11
703495	716756	11
655699	652507	11
634209	594980	11
589535	639518	11
694171	614446	11
573778	641167	11
644424	612520	11
723506	624868	11
698462	556517	11
624151	634551	11
695661	604521	11
593967	588297	11
657781	621826	11
689506	635550	11
648075	567153	11
622136	680576	11
592226	638772	11
630416	609858	11
571389	589866	11
647126	623480	11
627292	556777	11
615363	516165	11
626878	613319	11
617419	642222	11
628667	554291	11
628471	677352	11
721596	545792	11
638562	638882	11
623388	490120	11
669181	561285	11
504661	585764	11
662042	634119	11
619059	612266	11
591730	619087	11
555496	659051	11
629694	638195	11
585439	604573	11
568004	468159	11
572541	515979	11
663505	608306	11
692047	790896	11
630536	609816	11
753621	589256	11
585156	646852	11
618282	618142	11
629427	618502	11
627441	570230	11
642618	669366	11
647768	617591	11
645832	612506	11
659459	613158	11
610732	554795	11
589637	579063	11
697194	581805	11
631312	613850	11
661323	572240	11
635688	586825	11
708603	601648	11
668576	489476	11
647749	599934	11
620416	553616	11
575238	523469	11
580622	671022	11
637265	603154	11
617942	553950	11
823442	546262	11
563803	588931	11
630931	615329	11
639700	696146	11
498084	647508	11
611488	617618	11
619207	608556	11
513417	615486	11
631005	568715	11
626191	611801	11
640090	737031	11
593355	679976	11
712455	624363	11
620811	564089	11
647159	623981	11
621183	613649	11
628715	609644	11
552741	659761	11
612614	653567	11
672867	583314	11
633109	554789	11
601294	522777	11
705751	607434	11
636163	622112	11
620086	593858	11
642661	736391	11
675534	601915	11
646174	605208	11
718978	637655	11
630998	604253	11
628469	566089	11
579683	531091	11
566557	597340	11
635818	604903	11
621044	650431	11
712607	700924	11
656046	599782	11
679873	596471	11
587123	618944	11
636198	605661	11
642624	606397	11
629952	614586	11
625891	592969	11
637084	610109	11
576404	639174	11
677985	758571	11
568542	613033	11
641311	522002	11
668989	669303	11
673322	578381	11
665282	514255	11
613261	602549	11
602620	625303	11
625641	535256	11
696253	578864	11
589034	511694	11
622732	499283	11
620479	556321	11
606181	628049	11
557466	616443	11
637954	613645	11
626273	559499	11
661198	712715	11
630235	608699	11
705819	652691	11
623145	632158	11
601177	628047	11
680969	563098	11
617821	600769	11
638789	606063	11
637945	560192	11
679404	639589	11
640720	515021	11
676998	578847	11
670466	527034	11
597672	775123	11
600670	560447	11
629860	604495	11
776918	480890	11
633530	653884	11
569354	607302	11
571211	563943	11
680803	635033	11
649818	585422	11
630915	609593	11
582912	618946	11
650928	492888	11
634490	625112	11
697277	659994	11
641085	646867	11
538246	564042	11
640320	614573	11
664331	679953	11
623894	606318	11
611219	537536	11
628409	593886	11
484053	684241	11
638534	488453	11
572190	520448	11
732795	471241	11
656238	605495	11
587263	514501	11
644176	604595	11
696275	591617	11
633765	608676	11
536782	566322	11
658136	680522	11
651273	638906	11
604841	613581	11
503445	668720	11
600939	618996	11
632572	629529	11
664951	588006	11
655059	598555	11
697894	566296	11
659699	625721	11
598893	619913	11
631012	572739	11
635410	721750	11
642417	652558	11
710959	680460	11
573765	590502	11
643710	653514	11
640673	604083	11
620701	666458	11
697602	537990	11
633300	602637	11
620569	596193	11
726976	551389	11
714107	578214	11
607116	516197	11
422263	611172	11
640722	611710	11
731144	726001	11
630419	611055	11
632015	541885	11
657489	611094	11
585793	528244	11
455511	738637	11
565299	645569	11
801631	514067	11
636229	607743	11
625223	604907	11
665701	633818	11
638306	680783	11
629731	607384	11
562958	637382	11
661178	598530	11
623507	579181	11
704791	610359	11
623838	621387	11
556883	580078	11
634890	592678	11
650861	595071	11
633330	634280	11
629765	568902	11
561586	693267	11
699883	765866	11
592470	631469	11
754931	558862	11
568383	481631	11
691977	727417	11
581446	602526	11
606642	636968	11
596802	463306	11
541675	524982	11
631223	575895	11
653576	620758	11
660670	622073	11
503714	517050	11
639377	600984	11
611065	696100	11
711557	626306	11
540650	617172	11
664337	597699	11
619457	602458	11
561214	615740	11
613930	668604	11
688173	618811	11
671296	598974	11
586193	478369	11
580874	782262	11
558163	595342	11
612375	615598	11
541019	618433	11
636233	652223	11
727222	705846	11
763100	661096	11
567816	567860	11
549678	611854	11
542868	633497	11
611707	595974	11
704278	592494	11
624960	616839	11
620412	606509	11
657947	628338	11
623450	633576	11
672792	605272	11
595892	646450	11
657016	608442	11
517277	593395	11
530342	524797	11
622613	635948	11
545887	639256	11
629344	606297	11
584648	643804	11
628006	622631	11
746606	456500	11
659850	603168	11
594101	561804	11
643439	611714	11
659303	624532	11
660049	574312	11
803739	547964	11
711480	597882	11
546389	485084	11
530027	378620	12
442650	358456	12
546590	396110	12
570090	305745	12
444263	375405	12
616218	362709	12
502627	427544	12
545293	386905	12
548699	383905	12
560852	328031	12
543708	385472	12
532165	382437	12
566733	363682	12
623661	352896	12
561055	384590	12
561982	387723	12
542834	389119	12
588052	366955	12
557054	427828	12
517593	405697	12
490084	368875	12
563477	351564	12
535436	334894	12
556420	370507	12
578751	428786	12
522878	409260	12
540130	430900	12
539977	412373	12
539210	381638	12
510570	432973	12
491932	345343	12
539375	410886	12
469770	446455	12
513680	424871	12
547652	353684	12
546896	392233	12
616574	361738	12
530983	354831	12
546269	391505	12
507327	331538	12
524890	446945	12
553162	360100	12
546519	430681	12
489467	384339	12
455780	335770	12
527878	455019	12
533828	454198	12
544678	390640	12
598361	302774	12
502701	551643	12
559107	402724	12
484683	418281	12
554131	394708	12
581313	411001	12
575112	356102	12
548365	456576	12
523857	385844	12
457713	366411	12
499669	482408	12
605666	372751	12
540762	384822	12
500416	414204	12
630207	316520	12
503307	213168	12
551371	392261	12
496026	441306	12
565490	369645	12
596381	313518	12
530786	205309	12
561993	320127	12
532618	396669	12
562910	521570	12
544608	361325	12
623005	480104	12
456834	370408	12
590854	280856	12
599129	358269	12
497978	271410	12
475793	422956	12
460347	352344	12
566549	381277	12
564559	372209	12
541182	408809	12
653377	453041	12
581693	328287	12
551190	377068	12
609943	409322	12
520050	379382	12
530246	539181	12
471125	335306	12
580995	366165	12
500325	485164	12
534914	353213	12
483781	477931	12
458403	283792	12
556614	350612	12
592682	251360	12
488264	374282	12
559642	378362	12
442584	275373	12
459209	356370	12
610746	316106	12
598457	383756	12
545553	389665	12
533546	451292	12
580684	401552	12
549522	438309	12
573858	391298	12
466186	469914	12
538980	429070	12
556556	476970	12
546949	392862	12
572337	397668	12
502295	299653	12
535681	429479	12
516343	429168	12
512875	334656	12
648260	386377	12
586568	377685	12
560662	390769	12
547081	371775	12
567394	358366	12
533449	392613	12
527136	419785	12
563838	408566	12
540383	398296	12
537621	404611	12
530170	395859	12
561053	382324	12
501493	308232	12
615451	440549	12
499643	440818	12
580853	408557	12
518888	402840	12
547162	394047	12
547496	394236	12
448804	286892	12
560991	363614	12
503518	455970	12
544310	391070	12
561053	368700	12
622769	374483	12
547476	301355	12
521621	373573	12
449084	439585	12
557389	367671	12
541997	449736	12
520030	338778	12
534690	361391	12
580684	356891	12
535910	390011	12
534822	407501	12
521002	384245	12
516070	448054	12
545135	384771	12
465822	413381	12
542670	394591	12
519276	379494	12
523790	385141	12
595921	315141	12
544606	344988	12
596251	277479	12
599306	452765	12
640029	440538	12
512339	396182	12
484538	456828	12
555926	398708	12
444649	430332	12
555286	391967	12
549282	394102	12
419603	258046	12
536778	406027	12
501276	439591	12
559729	385287	12
479171	238095	12
598433	355792	12
559492	399840	12
488147	336928	12
474268	433642	12
514524	382330	12
519388	404308	12
445305	289066	12
570977	341409	12
577502	399798	12
487050	338099	12
544716	392197	12
535737	371177	12
561202	345859	12
552140	415848	12
575746	387766	12
551713	376914	12
549423	388013	12
580112	349593	12
543869	389215	12
526121	298793	12
532599	391468	12
494363	529995	12
524704	397705	12
500730	338892	12
557873	343824	12
558138	403953	12
488553	317126	12
554261	380329	12
536029	400076	12
490391	450933	12
490677	184660	12
562235	412601	12
527776	446827	12
575501	347632	12
546459	364082	12
553711	408932	12
602461	312306	12
508422	347012	12
629419	397596	12
464386	360101	12
672556	532487	12
514911	359177	12
554962	370351	12
517382	445109	12
471734	294680	12
529722	390085	12
472891	380377	12
470031	423574	12
557165	437751	12
638085	421095	12
613782	393457	12
544133	404838	12
532797	353900	12
528294	382574	12
538508	387771	12
616768	430889	12
555211	397545	12
568435	354191	12
603970	435650	12
559536	244488	12
543110	351657	12
573291	397926	12
506720	381814	12
516844	372007	12
538401	281627	12
601843	410192	12
501126	377706	12
504415	278690	12
579039	410017	12
667376	511978	12
559189	317834	12
548723	397935	12
543497	392747	12
571495	418239	12
533047	315852	12
525858	378767	12
499883	352111	12
525048	396365	12
441305	307718	12
489391	415264	12
595424	429032	12
540708	373301	12
548329	388145	12
527459	390676	12
527822	455637	12
499199	468129	12
477255	367363	12
561718	394740	12
552711	386154	12
537610	387401	12
499261	509523	12
497453	403434	12
546735	396982	12
460801	447463	12
544462	391822	12
478662	464727	12
585775	520746	12
506896	434173	12
508020	474580	12
583379	385700	12
507722	474290	12
515758	373840	12
461076	390085	12
623207	387217	12
538268	397819	12
666551	516054	12
512645	448029	12
547606	393156	12
490398	398837	12
552224	407659	12
541909	406037	12
529364	413929	12
615628	421953	12
556369	374032	12
544486	391485	12
564557	380605	12
540032	398686	12
588377	320193	12
543388	391925	12
529491	454316	12
534657	386102	12
489124	462819	12
595400	385669	12
580977	363025	12
604745	336357	12
634585	457339	12
616413	395714	12
599461	372058	12
573085	264740	12
538727	406487	12
515452	378778	12
576167	478435	12
552907	409476	12
465036	411976	12
527740	374274	12
538244	344918	12
601724	343548	12
564176	401252	12
487265	321412	12
544087	387183	12
554829	400410	12
535984	400936	12
583156	413986	12
561854	335012	12
496417	392201	12
590924	439467	12
524139	419386	12
554225	401453	12
494904	340497	12
499572	365645	12
517353	370310	12
569514	382224	12
535469	417134	12
525871	354649	12
550971	405255	12
542022	285983	12
515854	431296	12
593597	359848	12
572423	338826	12
508199	452593	12
580186	373872	12
546517	381482	12
555072	397279	12
559619	409971	12
557939	289249	12
496489	379475	12
575827	369384	12
647026	591658	12
537577	349533	12
618170	477731	12
554358	291475	12
517292	340791	12
546407	360127	12
616222	317606	12
239112	457799	13
240120	480996	13
239466	487458	13
232606	490472	13
250899	510157	13
243933	480058	13
242977	481530	13
234300	475240	13
227485	489574	13
211690	416507	13
266625	561478	13
135507	255075	13
246408	499648	13
243364	469265	13
237964	490493	13
325916	658979	13
250885	485604	13
249118	490097	13
239991	497299	13
231321	496578	13
237589	480992	13
236571	483130	13
224775	479933	13
247381	526239	13
237547	486996	13
243148	523302	13
241579	490951	13
237913	489058	13
227724	476743	13
245764	510495	13
233655	483589	13
235449	487820	13
225443	479153	13
240652	486071	13
253527	517116	13
196472	413126	13
242984	486742	13
235375	496790	13
209057	415159	13
266075	514607	13
239420	518996	13
240417	487895	13
252575	491065	13
240112	485180	13
245913	479987	13
225701	424966	13
260441	512715	13
245149	485991	13
247985	489357	13
245982	470273	13
234705	442544	13
297450	621287	13
227020	481706	13
231455	486627	13
218491	466435	13
240216	487653	13
240232	487195	13
237887	475964	13
239866	504395	13
210476	415273	13
259337	522683	13
249791	485432	13
255765	528140	13
231885	487371	13
236198	466239	13
234700	509371	13
250116	500132	13
238609	501769	13
287061	610787	13
263047	518544	13
241136	483195	13
243100	494698	13
250288	542394	13
228871	481011	13
252750	489138	13
250838	504143	13
243041	507195	13
252851	494593	13
221943	474721	13
223451	475070	13
245976	489296	13
225779	442662	13
241631	506077	13
212576	451916	13
274451	533382	13
215803	416656	13
241754	493304	13
274939	593450	13
252102	489717	13
216429	462423	13
243300	479859	13
244549	467315	13
244345	482008	13
260455	536778	13
189255	395304	13
290238	573159	13
246395	485393	13
251241	482675	13
237231	488491	13
235741	446215	13
232181	502524	13
242846	490191	13
164131	331337	13
239364	487627	13
211058	409153	13
256327	540177	13
265383	544724	13
239987	479125	13
226933	489162	13
232078	487683	13
240539	503018	13
202614	375303	13
229319	461715	13
239973	478989	13
252335	504403	13
207279	424861	13
235260	490017	13
279894	575330	13
236902	479663	13
216927	465663	13
244021	489515	13
191303	404455	13
242472	476639	13
244035	485956	13
205840	419272	13
243308	482065	13
246573	514631	13
217839	414908	13
223478	478969	13
230294	493819	13
238108	483470	13
254713	509653	13
294088	588519	13
252781	499025	13
232307	467520	13
199817	398327	13
250074	510515	13
252045	546063	13
246988	513775	13
246998	483135	13
247657	499818	13
248934	476415	13
258836	503204	13
199274	422098	13
224504	476860	13
244168	490244	13
235466	507787	13
246577	494909	13
231600	478812	13
229848	478108	13
281600	572833	13
235414	485662	13
237837	502911	13
263350	526078	13
224899	484665	13
244420	483470	13
241234	485893	13
192467	362026	13
306990	631614	13
231274	465952	13
237472	450472	13
256827	492759	13
240691	487980	13
259859	520049	13
233402	484596	13
242128	488243	13
238630	488763	13
269878	554253	13
237267	492688	13
241572	486575	13
239628	487218	13
249312	499400	13
199004	409463	13
239447	483987	13
235366	483406	13
263752	508492	13
230131	487597	13
239248	485154	13
245300	521833	13
235046	470503	13
240513	490021	13
242063	508205	13
257664	502103	13
178946	371885	13
231167	456850	13
227827	451999	13
263551	511672	13
240496	485864	13
240698	515184	13
255235	550443	13
232160	472553	13
233112	488314	13
223820	481713	13
240259	487628	13
249156	515293	13
239999	485531	13
276429	550535	13
224741	479446	13
237020	454530	13
220055	453516	13
270753	582128	13
271033	533071	13
224369	483626	13
218621	466497	13
240057	486067	13
234065	475997	13
238177	488030	13
250614	514106	13
168427	344593	13
282477	565922	13
235918	499467	13
256478	500015	13
223241	426370	13
232204	485071	13
233083	479154	13
240106	487904	13
226697	484382	13
234624	483130	13
239867	481445	13
240346	481990	13
228921	465377	13
292224	619750	13
240223	457858	13
241760	481087	13
243242	478595	13
241520	484160	13
241484	486759	13
250273	488736	13
227561	461748	13
275257	590944	13
238402	490087	13
307861	632534	13
213536	447258	13
213149	414914	13
245275	472688	13
225821	482443	13
178277	365993	13
240368	498306	13
244731	476090	13
214037	454982	13
244037	475717	13
306231	616273	13
246020	510363	13
244168	464461	13
274446	544096	13
253600	493926	13
245715	472789	13
237716	515146	13
234272	487501	13
222118	472752	13
228505	482121	13
242758	483572	13
236620	509882	13
309156	667947	13
247741	490734	13
221936	455629	13
173840	344306	13
240728	487760	13
293285	580711	13
240362	458468	13
245297	504206	13
247697	481987	13
232476	470467	13
244672	482354	13
243771	488252	13
225804	465572	13
193367	396477	13
241756	489056	13
253622	495740	13
237781	488644	13
286616	573528	13
244074	476780	13
242472	467593	13
206404	436029	13
240731	487143	13
240413	472840	13
247016	492867	13
252453	483729	13
229945	485386	13
254840	492472	13
220933	452215	13
238416	486101	13
237027	467702	13
246062	470698	13
172968	338608	13
210638	443278	13
236727	493371	13
275373	539595	13
244918	479232	13
227094	430271	13
275793	538925	13
242728	502241	13
208383	421223	13
234027	478810	13
246528	510149	13
242393	487366	13
244919	480831	13
249229	489610	13
240496	469663	13
239288	490786	13
231409	498512	13
242447	481428	13
247902	492424	13
230460	490065	13
245394	490256	13
237398	501173	13
251476	535774	13
247225	480079	13
239514	488936	13
237683	515048	13
233802	504033	13
234767	493612	13
222173	475087	13
240510	468859	13
243046	501689	13
240865	484471	13
239799	500008	13
237765	502093	13
287750	587096	13
237748	516142	13
244870	487628	13
204912	387755	13
332382	692890	13
247419	498091	13
242560	481172	13
262245	514687	13
241194	488670	13
246055	486257	13
234825	493446	13
235507	486542	13
223943	480965	13
270382	551217	13
228425	491848	13
234026	506628	13
246679	505320	13
256405	505301	13
228227	479617	13
228576	475048	13
231077	490762	13
221027	475980	13
241800	488302	13
225001	479417	13
256476	515130	13
232676	478832	13
242174	513594	13
240872	485381	13
244943	475408	13
238028	480427	13
257462	493419	13
237644	454323	13
500606	765457	14
548910	588258	14
534310	804898	14
475019	785227	14
590703	651000	14
538208	867009	14
512381	744491	14
450756	788825	14
499598	764486	14
418842	767260	14
469414	758386	14
372871	747647	14
555395	889473	14
417203	870175	14
420589	685501	14
454427	813690	14
527256	827685	14
596393	778794	14
445206	822323	14
511085	636933	14
553462	696221	14
502212	790923	14
445043	861659	14
408259	686609	14
518903	790713	14
403976	695664	14
502914	761238	14
499520	763280	14
398397	854604	14
489820	713719	14
405873	681610	14
594910	787020	14
446484	762154	14
465570	740768	14
488060	770924	14
506264	734201	14
471478	717688	14
472302	794280	14
438672	747001	14
614126	804750	14
513716	776539	14
569276	807684	14
446941	775956	14
518228	739590	14
383900	572382	14
616552	872123	14
413664	760409	14
532529	676289	14
463784	778578	14
463086	622779	14
490486	764155	14
468723	708459	14
543610	777866	14
573776	727429	14
520171	775828	14
597070	840270	14
499308	765016	14
549540	695842	14
477467	756275	14
641249	832085	14
522853	719494	14
461121	743426	14
514958	773626	14
470030	725843	14
497107	764984	14
527787	755983	14
478099	838839	14
549793	795811	14
481484	725048	14
493105	762489	14
498442	744175	14
567067	977215	14
493270	951924	14
449212	692825	14
511063	749028	14
518995	762575	14
578302	766328	14
644447	784907	14
437335	795733	14
516250	763763	14
471580	726419	14
446643	903543	14
614109	870782	14
483724	749321	14
601329	653713	14
547496	753429	14
539330	750567	14
482288	769493	14
539591	680290	14
512693	830017	14
552071	756180	14
486820	763077	14
566299	770470	14
515398	745585	14
435703	777298	14
518770	730894	14
516227	699778	14
417631	707258	14
478708	686581	14
538854	810226	14
497052	766492	14
507114	841044	14
499927	766485	14
500557	774894	14
578099	695721	14
509282	741390	14
465545	762936	14
471036	804541	14
444701	837089	14
492203	759246	14
501685	767650	14
497360	823512	14
481773	754544	14
474216	753155	14
501651	755490	14
542395	745212	14
434875	903394	14
414165	758366	14
525633	851129	14
413335	681021	14
509682	764339	14
503054	767757	14
346059	728172	14
517457	747028	14
504959	759648	14
541391	746626	14
495884	755801	14
498755	766449	14
549746	687359	14
505424	796762	14
541801	776702	14
481305	758951	14
460587	749188	14
602905	825552	14
506596	759830	14
495894	738791	14
527725	746274	14
497662	712001	14
558481	771735	14
575138	652186	14
542934	767127	14
492688	818461	14
454291	809533	14
465987	792659	14
482506	704225	14
547463	774620	14
624805	754657	14
519022	770644	14
537055	660604	14
499100	766237	14
492233	847678	14
439101	931362	14
516323	776824	14
456711	711282	14
536118	784824	14
501651	764154	14
516148	911310	14
503056	776242	14
419259	943010	14
524033	701404	14
467216	797735	14
538034	779215	14
372387	788793	14
382776	771153	14
598351	718022	14
458655	809166	14
519851	806402	14
389411	683570	14
565392	736245	14
392455	714674	14
556467	754182	14
466545	662534	14
499136	764030	14
526377	847650	14
530555	712581	14
512705	745807	14
532418	874158	14
417454	848002	14
523131	713260	14
483216	719585	14
384132	742348	14
605428	720288	14
509669	747601	14
445958	700326	14
581994	836375	14
536880	809328	14
494308	777040	14
466528	726871	14
515281	750399	14
489882	830877	14
475637	839038	14
517410	756707	14
475974	737996	14
462461	764297	14
526976	769459	14
492493	770335	14
586031	877045	14
493929	617893	14
443373	725414	14
403583	808057	14
354648	812256	14
465008	803477	14
560900	738724	14
498768	789957	14
543686	743020	14
402600	871699	14
447441	748420	14
494983	754876	14
525910	722560	14
497241	748503	14
505662	775181	14
471510	770192	14
616568	907773	14
423733	830854	14
597166	646024	14
467671	736918	14
499053	764283	14
439907	770033	14
565187	647530	14
498077	769090	14
445239	700319	14
520080	769620	14
427829	714040	14
436778	735713	14
554755	688460	14
518803	812206	14
503385	769501	14
465039	775087	14
593467	802926	14
512585	786934	14
500272	764066	14
497173	822511	14
493973	785178	14
588463	732682	14
498451	762702	14
442188	856749	14
512482	691598	14
498173	702331	14
545342	644386	14
500541	766269	14
501319	754805	14
451004	858620	14
532230	672345	14
447470	770078	14
604409	686612	14
577388	887676	14
496649	759213	14
367442	676162	14
491691	792711	14
522797	721887	14
434083	709641	14
421092	871307	14
563914	866322	14
362358	667344	14
453388	808538	14
507544	786080	14
491028	717084	14
435238	843596	14
457978	757677	14
519971	717752	14
459832	879723	14
560308	610485	14
358966	796039	14
400261	622228	14
588367	856083	14
611811	697510	14
499261	661705	14
524182	714036	14
500775	764406	14
443923	809153	14
476927	754101	14
542497	760619	14
512197	748309	14
410744	740827	14
540941	782805	14
447428	790435	14
554841	729802	14
620236	721580	14
536533	790238	14
538817	745082	14
536238	775131	14
480654	856029	14
390893	796024	14
552880	729982	14
596047	813319	14
587497	716133	14
560406	796499	14
569080	855149	14
491826	775513	14
495619	785025	14
400942	681138	14
465151	724232	14
533581	851181	14
523196	759993	14
481962	739531	14
502536	782101	14
487372	772675	14
492593	776558	14
506351	781540	14
583223	870314	14
497488	767100	14
467759	718710	14
491754	723507	14
511505	753018	14
455758	823729	14
572145	804165	14
545674	762117	14
401677	709161	14
447732	678774	14
518003	719697	14
477918	672308	14
559424	779117	14
492220	752122	14
449560	699139	14
466071	762789	14
495415	656738	14
557728	870253	14
472083	836325	14
527766	773126	14
500891	774384	14
497215	771904	14
380073	765902	14
505952	879290	14
532683	771648	14
502414	730009	14
409903	909664	14
589861	890119	14
517430	714661	14
546069	700561	14
630703	708406	14
368268	709922	14
508076	773661	14
537534	704414	14
510039	821636	14
534252	867144	14
441392	825550	14
519084	793150	14
515562	806367	14
504042	767994	14
409021	673105	14
476912	731196	14
386085	850590	14
444959	687597	14
490294	769615	14
433445	731264	14
540118	671072	14
507453	777031	14
569266	738385	14
444587	878830	14
434041	814466	14
